0.744629	0.175556	0.505767	-1.86554	-1.36058
-0.22583	0.168386	0.288139	-1.7841	-1.30248
-0.55542	0.149683	-0.0102596	-1.73379	-1.24156
-0.500488	0.12674	-0.149187	-1.7153	-1.17674
-0.177002	0.112416	0.00296836	-1.72889	-1.10555
-0.415039	0.125162	0.362679	-1.77404	-1.02315
-1.24512	0.180798	0.649361	-1.84926	-0.922582
-1.81885	0.280639	0.570478	-1.95209	-0.7966
-2.19727	0.406132	0.0782722	-2.07934	-0.63987
-2.16064	0.525497	-0.54143	-2.22731	-0.450172
-1.98364	0.607337	-0.881	-2.39179	-0.228258
-2.09961	0.631848	-0.740831	-2.56813	0.0229654
-2.36206	0.593788	-0.277072	-2.75118	0.299012
-3.40576	0.497721	0.141864	-2.93546	0.593651
-4.05273	0.350756	0.227565	-3.11547	0.89821
-3.71704	0.16	-0.00467122	-3.286	1.20128
-2.7771	-0.0614174	-0.2355	-3.4423	1.49003
-1.87378	-0.286145	-0.115	-3.57987	1.75289
-1.97144	-0.474363	0.376294	-3.69419	1.98185
-2.75879	-0.58943	0.838331	-3.78066	2.1726
-4.11377	-0.617741	0.777349	-3.8349	2.32235
-5.56641	-0.578292	0.0626593	-3.85333	2.42705
-6.47583	-0.51486	-0.91423	-3.83375	2.47971
-6.74438	-0.47459	-1.50793	-3.77565	2.47104
-6.10962	-0.483737	-1.27074	-3.68019	2.39213
-5.35278	-0.532765	-0.250099	-3.54973	2.23829
-5.08423	-0.579108	1.03495	-3.38722	2.01211
-5.63354	-0.567831	1.88551	-3.19565	1.72403
-6.89697	-0.460329	1.81441	-2.97795	1.39009
-7.17773	-0.254721	0.844573	-2.73711	1.02815
-6.86646	0.0149954	-0.458505	-2.4764	0.654872
-6.51855	0.298747	-1.32092	-2.19931	0.285072
-6.70166	0.551836	-1.31144	-1.90931	-0.0676485
-7.42188	0.743562	-0.653796	-1.60961	-0.390855
-7.58057	0.854607	0.0232966	-1.3032	-0.674361
-7.59277	0.874254	0.262847	-0.992867	-0.911329
-7.35474	0.802919	0.110546	-0.681273	-1.0983
-6.90918	0.655542	-0.0697991	-0.370782	-1.23432
-6.32935	0.460614	-0.00348193	-0.0632955	-1.31984
-5.40161	0.254578	0.287353	0.23994	-1.35584
-4.55322	0.0739775	0.578224	0.538503	-1.34328
-3.86353	-0.0527149	0.653295	0.83291	-1.28302
-3.35083	-0.112332	0.436324	1.1246	-1.17645
-3.00903	-0.111033	0.00227508	1.41577	-1.02649
-2.19116	-0.0722999	-0.473081	1.7091	-0.838637
-1.66016	-0.0284384	-0.788382	2.0075	-0.621262
-1.54419	-0.0100201	-0.822812	2.31389	-0.385221
-1.80054	-0.0394847	-0.626756	2.6309	-0.143466
-2.67944	-0.130113	-0.385398	2.96054	0.0890215
-3.26538	-0.28658	-0.256648	3.30374	0.295314
-3.6438	-0.503045	-0.227974	3.66001	0.457322
-3.57056	-0.758365	-0.126959	4.02729	0.557788
-3.10059	-1.01281	0.210082	4.40211	0.583174
-2.89307	-1.21164	0.758098	4.77996	0.526483
-2.61841	-1.29726	1.27226	5.15574	0.388908
-2.62451	-1.2264	1.44216	5.52415	0.179767
-2.71606	-0.984529	1.11526	5.87993	-0.0850434
-3.40576	-0.592446	0.39978	6.21802	-0.385487
-5.23071	-0.104665	-0.437105	6.53347	-0.700436
-6.92749	0.398494	-1.1523	6.82128	-1.01103
-7.62939	0.82705	-1.57833	7.07604	-1.30329
-6.73218	1.10779	-1.5363	7.29189	-1.56813
-5.44434	1.21245	-0.860788	7.46301	-1.79839
-5.09644	1.16898	0.350362	7.58444	-1.98509
-5.46875	1.0441	1.55387	7.6528	-2.11588
-5.70679	0.907497	2.02274	7.66652	-2.17699
-5.43213	0.802543	1.43796	7.62575	-2.15672
-5.2063	0.738901	0.201043	7.53213	-2.04783
-5.23071	0.701541	-0.903958	7.38869	-1.84854
-5.01099	0.663458	-1.34141	7.19967	-1.56262
-4.40674	0.596748	-1.11617	6.97037	-1.19911
-3.65601	0.482426	-0.571	6.70699	-0.77141
-3.4668	0.316579	-0.0528976	6.41652	-0.29583
-3.86963	0.108508	0.231412	6.10656	0.209409
-4.07104	-0.127549	0.213052	5.78495	0.724278
-3.88794	-0.378533	-0.0244842	5.45934	1.22698
-3.33252	-0.630787	-0.247287	5.13679	1.69505
-2.54517	-0.864217	-0.210727	4.82372	2.10753
-2.2522	-1.05057	0.132439	4.5259	2.44739
-1.96533	-1.15982	0.562445	4.24848	2.70281
-1.87378	-1.17114	0.758684	3.99596	2.86726
-1.64795	-1.08081	0.565418	3.77202	2.93874
-1.64795	-0.903203	0.106798	3.57941	2.91895
-2.2522	-0.666664	-0.347399	3.41979	2.81244
-2.2644	-0.407784	-0.602602	3.29366	2.62571
-1.86157	-0.163393	-0.610137	3.20021	2.36657
-0.933838	0.0404179	-0.385145	3.1375	2.04456
0.109863	0.197038	0.0311534	3.10278	1.67202
0.518799	0.318759	0.509119	3.0929	1.2649
0.823975	0.425632	0.810144	3.10469	0.842028
0.976562	0.530738	0.719442	3.13503	0.423002
1.28174	0.63175	0.240819	3.18082	0.0258051
1.5625	0.712661	-0.365218	3.23894	-0.33496
1.95312	0.752144	-0.76448	3.3062	-0.648854
2.68555	0.733149	-0.776406	3.37939	-0.90956
3.67432	0.650404	-0.450021	3.45543	-1.11419
4.52881	0.51372	0.0188316	3.5315	-1.26222
4.99268	0.344936	0.403322	3.60526	-1.35462
5.04761	0.168828	0.52702	3.67487	-1.39386
5.44434	0.0032797	0.33671	3.73891	-1.38454
5.48706	-0.144745	-0.0466869	3.79611	-1.33392
4.22363	-0.277526	-0.404905	3.84521	-1.25196
2.30713	-0.405433	-0.617734	3.8846	-1.15159
0.213623	-0.546736	-0.733177	3.91179	-1.04943
-0.469971	-0.720637	-0.784965	3.92293	-0.96551
-0.22583	-0.930132	-0.608713	3.91271	-0.920436
0.421143	-1.14464	0.0343857	3.87483	-0.930292
1.18408	-1.2984	1.10698	3.80287	-1.00156
1.85547	-1.31019	2.14512	3.69121	-1.12847
2.17285	-1.11455	2.53623	3.5357	-1.29358
1.9043	-0.690013	1.96069	3.33402	-1.4711
1.0376	-0.0738362	0.598893	3.08569	-1.6319
0.537109	0.641537	-0.998912	2.79176	-1.74899
0.628662	1.33112	-2.19804	2.45442	-1.80149
1.33057	1.87273	-2.54512	2.07676	-1.77625
1.80664	2.1806	-1.96191	1.66274	-1.66698
1.77002	2.22214	-0.805787	1.21735	-1.47286
1.5625	2.01363	0.304256	0.746473	-1.19787
1.42822	1.60362	0.863047	0.256712	-0.851029
1.48926	1.05671	0.790766	-0.244986	-0.446368
1.12305	0.44287	0.405211	-0.751611	-0.00216301
0.12207	-0.170977	0.0866599	-1.25637	0.460283
-0.817871	-0.729563	-0.0262654	-1.75303	0.9176
-0.598145	-1.19406	-0.0147879	-2.23627	1.34542
1.34277	-1.5365	0.0818027	-2.70174	1.72083
3.32642	-1.72739	0.380305	-3.14571	2.02658
4.00391	-1.73227	0.910508	-3.56437	2.25497
3.69263	-1.5286	1.33201	-3.95339	2.40822
2.78931	-1.13227	1.10211	-4.30813	2.49484
2.36816	-0.610154	0.031635	-4.62416	2.52435
1.77612	-0.0661269	-1.39565	-4.89795	2.50345
1.09253	0.390534	-2.34427	-5.12731	2.43485
0.317383	0.675908	-2.28269	-5.31163	2.31789
-0.65918	0.749522	-1.33748	-5.45196	2.14983
-1.25122	0.618445	-0.0905223	-5.55102	1.92741
-1.23901	0.331605	0.901576	-5.61308	1.64871
-0.22583	-0.0306311	1.4423	-5.64355	1.31533
1.32446	-0.369594	1.67089	-5.64834	0.934964
2.16675	-0.586294	1.76953	-5.63302	0.523129
2.70386	-0.605913	1.6958	-5.60219	0.102697
2.68555	-0.402391	1.21842	-5.55915	-0.299317
3.15552	-0.00996959	0.233433	-5.50596	-0.656381
4.24194	0.486911	-0.981943	-5.44369	-0.946368
5.05371	0.981144	-1.87757	-5.37251	-1.1535
5.32227	1.3726	-2.04857	-5.29176	-1.26883
4.39453	1.5857	-1.57596	-5.20016	-1.2907
3.45459	1.57355	-0.936052	-5.0962	-1.22581
3.41797	1.31869	-0.542526	-4.97881	-1.08989
3.49731	0.838969	-0.373615	-4.84775	-0.906061
3.38745	0.19338	-0.089203	-4.70369	-0.701187
3.10059	-0.524016	0.504953	-4.54811	-0.501731
2.88086	-1.20363	1.20474	-4.38318	-0.330819
3.27759	-1.74332	1.62286	-4.21161	-0.206351
2.78931	-2.06587	1.5538	-4.03649	-0.139734
1.87988	-2.13084	1.07181	-3.86116	-0.135533
0.494385	-1.94244	0.367044	-3.68914	-0.1926
-0.915527	-1.54927	-0.379188	-3.52433	-0.306174
-1.75781	-1.03149	-0.977822	-3.37118	-0.469628
-2.02026	-0.477702	-1.21666	-3.23468	-0.67488
-1.7395	0.0398799	-0.950836	-3.12005	-0.911398
-1.69067	0.480965	-0.247659	-3.03219	-1.16476
-2.13013	0.836653	0.561737	-2.97519	-1.41627
-2.40479	1.11535	1.03556	-2.95193	-1.64431
-2.65503	1.32643	0.92061	-2.96401	-1.82702
-2.81372	1.4717	0.342862	-3.0117	-1.94488
-3.52783	1.54503	-0.316039	-3.094	-1.98262
-3.96729	1.5355	-0.730332	-3.20881	-1.9308
-3.8269	1.43245	-0.804384	-3.35304	-1.78661
-3.91846	1.23322	-0.605705	-3.5228	-1.55365
-4.09546	0.949221	-0.258375	-3.71344	-1.24076
-4.40674	0.605016	0.0830999	-3.91963	-0.860899
-4.1748	0.232394	0.281514	-4.13553	-0.430248
-3.92456	-0.134713	0.311011	-4.35497	0.0328801
-4.26636	-0.463606	0.256799	-4.57151	0.509413
-4.53491	-0.727862	0.1885	-4.77864	0.980506
-4.6936	-0.912961	0.0924123	-4.97	1.42792
-4.90723	-1.01748	-0.0472687	-5.13965	1.83437
-5.67017	-1.04985	-0.184681	-5.28228	2.18417
-6.68335	-1.02527	-0.271603	-5.39348	2.46361
-7.26929	-0.963472	-0.309314	-5.46993	2.66101
-7.44019	-0.883594	-0.29033	-5.50966	2.76718
-7.17163	-0.795868	-0.145248	-5.51198	2.7767
-6.604	-0.695614	0.183252	-5.47721	2.68974
-6.49414	-0.565132	0.617365	-5.4063	2.51324
-6.72607	-0.384507	0.92415	-5.30051	2.26074
-6.85425	-0.145987	0.858078	-5.16125	1.95042
-5.9082	0.138252	0.388124	-4.99007	1.60264
-3.46069	0.442219	-0.190098	-4.78851	1.23854
-1.45264	0.741372	-0.439429	-4.55765	0.880355
-0.891113	1.02071	-0.202904	-4.2976	0.551677
-1.96533	1.26444	0.140888	-4.00735	0.275045
-3.43628	1.43715	-0.0253316	-3.68535	0.066697
-4.19922	1.47928	-0.902596	-3.33042	-0.0685873
-4.57764	1.32794	-1.94684	-2.94269	-0.139219
-4.44946	0.951017	-2.27319	-2.5239	-0.164201
-3.8147	0.372194	-1.41652	-2.0774	-0.167864
-2.64282	-0.325821	0.292576	-1.60768	-0.174052
-1.09863	-1.01858	2.01405	-1.1198	-0.201174
-0.268555	-1.57065	2.97552	-0.618744	-0.259072
0.177002	-1.87169	2.84649	-0.10896	-0.348541
0.402832	-1.86723	1.7771	0.405802	-0.463435
0.836182	-1.57191	0.254546	0.92236	-0.59401
1.52588	-1.06004	-1.11357	1.43792	-0.7298
2.39258	-0.439724	-1.8548	1.94996	-0.861175
3.55225	0.177225	-1.82779	2.45626	-0.979751
3.97949	0.698718	-1.24624	2.95495	-1.07833
3.50342	1.06268	-0.537413	3.44451	-1.15135
2.63672	1.23465	-0.113738	3.92351	-1.1963
1.61133	1.2013	-0.134856	4.39015	-1.21554
1.11084	0.969289	-0.401239	4.84178	-1.21696
0.3479	0.569607	-0.509302	5.27465	-1.21278
-0.671387	0.0599524	-0.188928	5.68394	-1.2169
-1.72729	-0.482065	0.463537	6.06382	-1.24236
-2.6123	-0.972928	1.0849	6.40767	-1.29936
-2.91138	-1.33705	1.36997	6.70831	-1.39367
-3.19824	-1.51611	1.28863	6.95841	-1.52514
-3.97949	-1.47562	1.00753	7.15102	-1.68683
-4.62036	-1.21172	0.660059	7.28	-1.86544
-4.75464	-0.754818	0.263247	7.34031	-2.04301
-3.94897	-0.163622	-0.1523	7.32833	-2.1988
-3.39966	0.489714	-0.451045	7.24221	-2.31038
-3.86963	1.13294	-0.529704	7.08226	-2.35488
-5.06592	1.69673	-0.507408	6.85103	-2.31157
-5.85327	2.11241	-0.641538	6.55299	-2.16586
-5.44434	2.31791	-0.985017	6.19396	-1.91232
-4.8645	2.27612	-1.21679	5.78087	-1.55481
-4.80957	1.99206	-0.943517	5.32164	-1.10427
-5.09644	1.51288	-0.168852	4.82524	-0.576451
-5.62744	0.910805	0.640879	4.3014	0.00912346
-5.41992	0.262662	0.987587	3.76026	0.629461
-5.34058	-0.362218	0.784608	3.21199	1.25906
-5.74341	-0.906399	0.351671	2.66654	1.8717
-5.99365	-1.32786	0.0370724	2.13336	2.44208
-5.94482	-1.6035	-0.0580821	1.62121	2.94698
-5.15137	-1.72766	-0.0120224	1.13792	3.36656
-4.19312	-1.70536	0.104955	0.690429	3.68613
-3.34473	-1.54633	0.267638	0.284958	3.89788
-2.18506	-1.26489	0.411855	-0.072807	4.00153
-1.62964	-0.884224	0.41781	-0.377605	4.00368
-1.59302	-0.440916	0.190461	-0.624648	3.91578
-2.00195	0.0128882	-0.26947	-0.809875	3.7513
-1.98364	0.413501	-0.831031	-0.930358	3.52267
-1.29395	0.699218	-1.23429	-0.984665	3.23954
-0.512695	0.82971	-1.19661	-0.972955	2.9091
0.585938	0.800376	-0.623934	-0.896804	2.53781
1.64795	0.643215	0.260321	-0.758893	2.13308
1.94702	0.414357	1.02498	-0.562704	1.70417
1.61743	0.17349	1.28212	-0.312379	1.2615
0.616455	-0.0368945	0.895575	-0.0128371	0.814693
0.88501	-0.20195	0.072161	0.329949	0.370381
2.09961	-0.327117	-0.691331	0.708825	-0.0681583
3.60107	-0.41807	-0.866673	1.11575	-0.49883
4.49219	-0.465827	-0.297113	1.5424	-0.917546
4.58374	-0.45056	0.59728	1.98076	-1.31671
4.8584	-0.359124	1.10923	2.42334	-1.68631
5.48706	-0.199112	0.836138	2.86318	-2.01628
5.2124	0.00102289	0.00126084	3.29378	-2.29833
3.66821	0.199626	-0.830952	3.70899	-2.52721
1.60522	0.347623	-1.29265	4.1027	-2.70248
0.65918	0.395422	-1.37563	4.46833	-2.83002
0.866699	0.30966	-1.14321	4.79854	-2.92137
1.2207	0.0954003	-0.520091	5.08546	-2.98982
1.5564	-0.194303	0.507745	5.32133	-3.04551
2.11182	-0.472251	1.62294	5.49922	-3.09189
3.22266	-0.645686	2.29875	5.61368	-3.12471
3.6377	-0.64414	2.19955	5.66119	-3.13279
3.35693	-0.439587	1.38323	5.64045	-3.10028
3.1189	-0.0571349	0.171873	5.55227	-3.01041
2.91748	0.42877	-1.0358	5.39931	-2.84964
2.83813	0.914722	-1.8671	5.18559	-2.61044
2.61841	1.29713	-2.08445	4.91622	-2.2924
2.29492	1.49734	-1.69801	4.59702	-1.90191
2.14233	1.47613	-0.954111	4.23434	-1.45126
2.4353	1.23795	-0.167291	3.83481	-0.95716
3.22876	0.827762	0.468395	3.40522	-0.438599
3.96729	0.321909	0.921393	2.9526	0.08571
4.37012	-0.188063	1.20258	2.48431	0.599442
4.46777	-0.617161	1.24773	2.00805	1.08944
4.41895	-0.907378	0.959647	1.53165	1.54513
4.78516	-1.03817	0.365118	1.06283	1.9574
5.48096	-1.02303	-0.304099	0.608846	2.31804
6.37207	-0.895943	-0.726797	0.17643	2.62021
7.28149	-0.696588	-0.723976	-0.228235	2.85931
7.53174	-0.461613	-0.399538	-0.59947	3.03358
7.65991	-0.223659	-0.0630431	-0.932175	3.14359
7.8125	-0.0136215	0.0136849	-1.22205	3.19097
7.91016	0.140242	-0.18783	-1.46583	3.17724
7.58667	0.217066	-0.447893	-1.66154	3.10332
6.604	0.207101	-0.54052	-1.80863	2.96934
5.96924	0.111742	-0.42432	-1.90819	2.77446
6.427	-0.0560277	-0.184869	-1.9631	2.51723
7.69653	-0.266624	0.154565	-1.97782	2.19739
8.78296	-0.469676	0.646557	-1.95785	1.81906
8.60596	-0.60233	1.20245	-1.90904	1.39281
8.03223	-0.612637	1.47183	-1.83715	0.935038
7.8186	-0.483796	1.09954	-1.74781	0.464718
7.9895	-0.240886	0.143275	-1.64667	0.00011079
8.6731	0.0633235	-0.859641	-1.53936	-0.442753
8.88672	0.370734	-1.31269	-1.43129	-0.84999
9.01489	0.633865	-1.0489	-1.32739	-1.20951
8.90503	0.820567	-0.415657	-1.23196	-1.51134
8.62427	0.91218	0.0782614	-1.14865	-1.74851
8.75854	0.901397	0.17595	-1.08056	-1.91779
8.37402	0.792209	-0.00596508	-1.03026	-2.01988
7.67212	0.599604	-0.185194	-0.999923	-2.05907
6.56128	0.345892	-0.204299	-0.991383	-2.04295
5.86548	0.0556478	-0.109888	-1.00639	-1.98225
5.64575	-0.245527	0.00628132	-1.04673	-1.89
4.98047	-0.528283	0.147436	-1.11425	-1.77969
4.04663	-0.759555	0.343851	-1.21067	-1.66327
3.35693	-0.90909	0.524645	-1.33751	-1.55005
3.05786	-0.956869	0.568729	-1.49603	-1.44629
2.99683	-0.895181	0.461073	-1.68709	-1.35474
2.32544	-0.727278	0.303167	-1.91094	-1.2742
2.63672	-0.46717	0.175478	-2.16703	-1.19972
3.79028	-0.138408	0.0895316	-2.45383	-1.12314
5.10254	0.231903	0.0681293	-2.76853	-1.0333
5.21851	0.617962	0.122507	-3.10674	-0.916388
3.94897	0.989942	0.108769	-3.46237	-0.757968
2.69775	1.30244	-0.233195	-3.82818	-0.547368
1.77612	1.49294	-0.957645	-4.19656	-0.282059
0.787354	1.49908	-1.69163	-4.56032	0.0304891
0.189209	1.28443	-1.87708	-4.91315	0.374032
0.45166	0.857516	-1.24095	-5.24986	0.726821
1.67236	0.277905	0.0137374	-5.56623	1.06602
2.27661	-0.351986	1.38139	-5.85859	1.37238
1.42822	-0.911823	2.29702	-6.12342	1.63318
-0.262451	-1.30152	2.31562	-6.35728	1.84174
-1.59912	-1.47454	1.33768	-6.5572	1.99425
-1.84326	-1.44523	-0.190316	-6.72127	2.08679
-1.28784	-1.26675	-1.41624	-6.8488	2.11528
-0.939941	-0.997811	-1.63658	-6.94015	2.07784
-1.03149	-0.681429	-0.841345	-6.99623	1.97735
-1.42822	-0.344375	0.277778	-7.01813	1.82192
-1.62964	-0.00781236	0.900728	-7.00705	1.62349
-2.27661	0.30441	0.703769	-6.96431	1.39552
-3.41797	0.564321	-0.0176106	-6.89145	1.15102
-4.32739	0.742601	-0.721088	-6.79044	0.900668
-4.90112	0.814844	-1.02101	-6.66381	0.651784
-5.3894	0.770994	-0.822968	-6.51473	0.408517
-6.23169	0.622336	-0.275534	-6.34687	0.173034
-7.06177	0.399922	0.330019	-6.16426	-0.0533405
-6.84814	0.146484	0.723712	-5.97112	-0.269383
-6.09741	-0.0904874	0.841198	-5.77161	-0.47294
-5.16968	-0.262559	0.832199	-5.56937	-0.659345
-4.42505	-0.326925	0.837826	-5.36696	-0.820288
-3.52173	-0.258089	0.802629	-5.16555	-0.944211
-2.55737	-0.0584985	0.555963	-4.96466	-1.01811
-2.48413	0.238138	0.0286696	-4.76227	-1.02998
-2.50244	0.570858	-0.668827	-4.55501	-0.971598
-2.36206	0.86178	-1.32068	-4.33871	-0.841133
-1.86768	1.03385	-1.68527	-4.10885	-0.644442
-1.0498	1.03247	-1.57441	-3.86099	-0.394428
-0.549316	0.841653	-0.972009	-3.59096	-0.108892
0.0671387	0.487021	-0.101951	-3.29495	0.191938
0.567627	0.0259617	0.672124	-2.96966	0.487408
0.878906	-0.468579	1.06711	-2.61244	0.757871
1.30005	-0.924487	1.02975	-2.22143	0.985708
1.75171	-1.28298	0.715688	-1.79571	1.1561
2.68555	-1.50487	0.361875	-1.33537	1.25786
3.45459	-1.57101	0.148836	-0.841458	1.28431
3.4729	-1.48109	0.102951	-0.315876	1.23393
2.88086	-1.25479	0.0792406	0.238649	1.10973
2.05688	-0.933511	-0.116169	0.818389	0.917476
1.66626	-0.575686	-0.512345	1.41835	0.663663
1.77002	-0.241986	-0.875343	2.03213	0.354803
1.78833	0.0235275	-0.873122	2.65209	-0.00172444
1.95312	0.205321	-0.382444	3.26973	-0.396165
2.02026	0.315455	0.368234	3.8761	-0.815438
2.49634	0.383259	0.972516	4.46226	-1.24311
3.21655	0.442957	1.15846	5.0197	-1.65997
3.19214	0.523261	0.936664	5.54074	-2.045
2.09961	0.637448	0.470123	6.01878	-2.37718
0.219727	0.773547	-0.130877	6.44821	-2.63863
-0.897217	0.89201	-0.805307	6.82403	-2.81825
-1.14136	0.939748	-1.35776	7.14148	-2.91334
-1.15356	0.876943	-1.4343	7.39601	-2.92826
-1.70288	0.698768	-0.827295	7.58354	-2.87101
-2.79541	0.436675	0.209963	7.70089	-2.75042
-3.55835	0.141706	1.07332	7.74585	-2.57526
-3.55225	-0.134296	1.30472	7.71727	-2.3541
-3.08838	-0.347661	0.967174	7.61511	-2.09477
-2.28271	-0.463843	0.510183	7.44077	-1.80284
-2.41089	-0.459462	0.295673	7.19741	-1.48062
-2.76489	-0.330298	0.277448	6.89005	-1.12771
-3.21655	-0.100133	0.130887	6.52542	-0.743258
-3.61938	0.179517	-0.337965	6.11153	-0.328565
-3.71094	0.442144	-0.953956	5.65722	0.111314
-4.12598	0.625188	-1.32972	5.17179	0.567397
-4.15039	0.68616	-1.21129	4.66471	1.02752
-3.48511	0.611688	-0.655017	4.14541	1.47763
-2.6062	0.420245	0.084106	3.62318	1.90371
-1.85547	0.157919	0.742161	3.10729	2.29381
-2.31934	-0.115596	1.10893	2.60694	2.63923
-3.46069	-0.348867	1.01932	2.13114	2.93357
-4.30298	-0.51778	0.434306	1.68807	3.17049
-4.70581	-0.628757	-0.410871	1.28455	3.3419
-4.07715	-0.703614	-1.02963	0.925625	3.43831
-2.83813	-0.757109	-0.981984	0.614659	3.45162
-1.24512	-0.781756	-0.214277	0.353768	3.37859
-0.146484	-0.748931	0.85517	0.144395	3.2235
-0.0488281	-0.626206	1.57179	-0.0122442	2.99824
-0.256348	-0.401489	1.44359	-0.115103	2.71959
0.213623	-0.0982864	0.475079	-0.163563	2.40519
1.69067	0.230011	-0.775207	-0.157713	2.07048
2.99072	0.523175	-1.53607	-0.0983524	1.72828
3.43018	0.73608	-1.39871	0.0132093	1.38964
3.86963	0.844994	-0.636175	0.175282	1.06389
4.3457	0.842082	0.0859956	0.385707	0.75768
5.79224	0.731214	0.329207	0.641719	0.474173
7.10449	0.530043	0.196892	0.939971	0.213688
7.37915	0.271203	0.0729011	1.27669	-0.024907
7.08618	-0.00612169	0.132272	1.64777	-0.243669
6.61621	-0.270947	0.19373	2.04852	-0.446496
6.73828	-0.508554	0.0374514	2.47341	-0.640126
6.9519	-0.715232	-0.260987	2.91584	-0.833659
6.78711	-0.886737	-0.396025	3.36824	-1.0366
6.44531	-1.0121	-0.185493	3.82221	-1.25677
5.45044	-1.07684	0.224695	4.2688	-1.49909
4.57153	-1.07058	0.510535	4.69848	-1.76553
4.04663	-0.991947	0.481407	5.1013	-2.05526
4.32739	-0.846168	0.251096	5.46705	-2.36438
5.00488	-0.6376	0.124132	5.78571	-2.6847
4.99268	-0.365093	0.29283	6.0481	-3.00253
5.05371	-0.0270776	0.619631	6.24645	-3.2988
5.12085	0.367141	0.747803	6.37476	-3.55113
5.15747	0.790263	0.451057	6.4289	-3.73664
5.13306	1.19891	-0.158817	6.40673	-3.83468
4.65698	1.54143	-0.75948	6.30798	-3.82912
4.3396	1.76733	-1.08916	6.13411	-3.71019
4.05273	1.83675	-1.08389	5.88805	-3.47564
4.31519	1.72998	-0.817072	5.57398	-3.1308
5.45654	1.45557	-0.376874	5.1972	-2.6872
6.72607	1.0539	0.17943	4.76421	-2.16004
7.34253	0.591211	0.753678	4.28291	-1.56558
7.09839	0.141086	1.1185	3.76257	-0.920003
6.51855	-0.240207	0.998605	3.21353	-0.240363
6.67725	-0.529708	0.335549	2.64656	0.453687
6.70776	-0.735101	-0.539836	2.07225	1.13934
7.56836	-0.877998	-1.09056	1.5006	1.79203
8.70972	-0.975704	-0.974815	0.940963	2.38816
9.16748	-1.03117	-0.290936	0.40201	2.90785
8.58154	-1.0364	0.486212	-0.108211	3.33653
6.9519	-0.987406	0.799851	-0.582559	3.66405
5.62744	-0.898432	0.391884	-1.01538	3.88229
5.18799	-0.801435	-0.460878	-1.40313	3.98333
5.3894	-0.728133	-1.08668	-1.74463	3.96018
6.28662	-0.687652	-0.911422	-2.04083	3.80991
6.98242	-0.6564	0.0776233	-2.29418	3.5371
7.8125	-0.586972	1.30186	-2.50795	3.15584
8.47168	-0.430118	2.01431	-2.68561	2.68934
8.77075	-0.1577	1.81151	-2.83044	2.16744
8.99048	0.22285	0.83747	-2.94537	1.62293
8.66699	0.666471	-0.401353	-3.03299	1.08757
8.88062	1.10054	-1.3799	-3.0957	0.58849
9.32007	1.44437	-1.78854	-3.13587	0.146042
9.35059	1.63173	-1.58726	-3.15588	-0.226752
9.23462	1.62667	-0.973967	-3.15812	-0.523717
8.70361	1.42705	-0.286369	-3.14501	-0.745002
8.25195	1.05909	0.184113	-3.11917	-0.896623
7.71484	0.569336	0.35414	-3.08351	-0.989656
7.20215	0.0171427	0.348723	-3.04138	-1.03881
7.15332	-0.531986	0.356817	-2.99655	-1.06046
6.81152	-1.01281	0.480839	-2.95306	-1.07037
6.26221	-1.36793	0.671735	-2.91506	-1.0817
5.45044	-1.55737	0.766012	-2.88665	-1.10391
5.23682	-1.56631	0.624754	-2.87177	-1.14266
5.79834	-1.40479	0.291144	-2.87413	-1.19974
5.64575	-1.09967	-0.0160873	-2.8969	-1.27249
4.77905	-0.68789	-0.13644	-2.94245	-1.3538
3.68042	-0.217116	-0.165478	-3.01228	-1.43366
2.70386	0.253039	-0.322338	-3.10721	-1.5019
1.81885	0.658299	-0.643494	-3.22765	-1.55043
-0.0488281	0.943352	-0.916343	-3.3738	-1.57422
-2.27661	1.07204	-0.928839	-3.54586	-1.57174
-3.9856	1.03068	-0.680457	-3.74427	-1.54545
-4.32129	0.83085	-0.282932	-3.96994	-1.5011
-3.1189	0.516313	0.255509	-4.22396	-1.44499
-1.81274	0.166593	1.00707	-4.50695	-1.3795
-0.799561	-0.115336	1.85735	-4.81805	-1.29945
-0.543213	-0.234333	2.36734	-5.15426	-1.19175
-0.762939	-0.139771	2.03539	-5.51023	-1.03876
-0.866699	0.152179	0.753671	-5.87855	-0.823646
-1.16577	0.5621	-0.995284	-6.25038	-0.535346
-1.29395	0.97328	-2.41427	-6.616	-0.171594
-1.55029	1.26679	-2.90749	-6.96549	0.26019
-1.95923	1.35236	-2.41137	-7.28914	0.743667
-2.33154	1.18719	-1.33144	-7.57793	1.25537
-2.29492	0.78143	-0.203341	-7.82387	1.76714
-2.35596	0.193188	0.633732	-8.02022	2.2491
-2.81372	-0.485037	1.11262	-8.16162	2.6727
-3.75366	-1.14774	1.2842	-8.24415	3.01297
-4.47998	-1.70005	1.18169	-8.26549	3.24963
-4.50439	-2.074	0.860685	-8.22506	3.36761
-4.06494	-2.23179	0.490637	-8.12398	3.35827
-4.06494	-2.16083	0.28265	-7.96472	3.22099
-4.54102	-1.871	0.277697	-7.75077	2.96381
-5.07202	-1.39703	0.274738	-7.48636	2.60231
-5.33447	-0.799021	0.0463344	-7.17637	2.15711
-5.16968	-0.153657	-0.389289	-6.82629	1.65158
-5.0293	0.461828	-0.760426	-6.44201	1.11041
-4.99878	0.984396	-0.806651	-6.02953	0.558729
-4.94385	1.3723	-0.522074	-5.59472	0.0210516
-5.11475	1.60495	-0.136161	-5.14317	-0.480103
